frame,"monoruby 0.3.0","monoruby 0.3.0","ruby 3.4.0dev (2024-04-27T08:56:20Z master 9ea77cb351) +YJIT [x86_64-linux]","ruby 3.4.0dev (2024-04-27T08:56:20Z master 9ea77cb351) [x86_64-linux]","truffleruby 24.0.1, like ruby 3.2.2, Oracle GraalVM JVM [x86_64-linux]","truffleruby 24.0.1, like ruby 3.2.2, Oracle GraalVM Native [x86_64-linux]",
718,351.7664000695985,62.52977199540059,296.495415634358,70.37172220385922,138.69134395131446,287.50709755964757
719,351.68684062252586,61.69810503780859,292.3454216747446,70.40906498104364,146.32035557854608,287.4094921917782
720,351.7037710737946,62.98643147546888,292.02386411049698,70.58188343884808,155.20415837727078,289.1766296822489
721,354.2209972076488,61.3255162596734,291.40897386350317,71.06732942479717,164.71643913644159,289.4233239897793
722,357.5214060022266,62.17205925368063,293.2172493978134,71.57535198523626,168.59846149886443,289.1565899247487
723,356.7172737855408,61.244527594617668,293.11529795288859,71.8837341789377,176.57329494745478,290.05166293538556
724,360.4054979566424,62.46722381218089,293.31721742455496,71.90378406892057,163.54893328685189,291.706473632862
725,361.49171521171248,62.76159424314028,293.3810586145057,72.02701769937828,155.57560390779916,292.1152337663629
726,362.54134181234778,61.11254781034019,293.9111700385972,71.71737335512479,146.8038333338182,292.31163033083058
727,362.2321782098054,61.96630736926459,296.7495824861646,71.62322289187908,146.2001816874941,296.0326994136594
728,362.697702379118,62.60592704533995,300.9511972639057,71.48793582287076,138.54640947946664,298.77145189562136
729,356.5582277163939,60.01918414987342,301.66032880422406,70.90721153624706,131.60646338341378,299.83669742895929
730,355.3300143697637,60.34847666771881,302.3670294509372,70.6249065822969,125.69163577202022,301.25710363112855
731,354.0151754836502,58.253027053327688,303.5239216126366,70.43083817223872,123.62095161686642,302.649780379346
732,353.3235551616445,58.26103853685128,298.7852897177332,70.26467884307412,125.18011529799805,302.7125669547659
733,353.2255039948597,57.07852108958807,296.4755288631038,70.36576749228752,131.073460016263,299.87571966356969
734,346.81837688965978,55.02519754584242,295.69595795273207,70.15946132587473,135.00165401074004,299.6901918991655
735,343.6734103481185,55.201031390178787,295.7644846240702,69.72716228102054,142.50935893791994,301.22661505743846
736,344.73877238671977,54.88270443695081,295.94955526493677,69.6357368285658,142.80383168484316,298.5602033218576
737,344.2274300297321,54.09207934936759,294.95661524851928,69.47873516615013,151.21555390737846,298.0665405866315
738,349.1920991413558,56.30181915352105,294.9507478403249,69.37437901381758,160.19510799578146,299.09757241415897
739,348.2854199801375,56.09214335765791,294.836354158371,69.06652947763074,160.1913385170493,299.94067223769357
740,344.9577714125076,58.26129082193846,294.90553814158985,69.02796288621305,160.75158901275837,300.9861907605436
741,346.2280459159478,58.97333551325543,298.5699488444714,69.05123064226095,153.45836558478019,302.5203456088241
742,345.9857494495961,58.37663763157277,301.09603971217106,69.16855898498685,145.3634908195572,307.1396261253946
743,352.5634643147055,59.74180784086883,301.96182678180028,69.33920727262911,144.9383469797204,310.4905442077602
744,355.68279584872189,60.80023604670083,302.4948677330631,69.96718405296885,137.62015211566206,311.79611955058427
745,356.5715485008799,60.35729348340269,303.5379386010357,70.19411049114346,130.96345174733035,314.9499710444256
746,357.4129575763261,60.8052627458668,303.37506774780618,69.8825014532706,126.11592822958184,314.1219373680376
747,358.2971301613428,58.28983640992313,303.44321029048566,70.33496330886062,121.434097835311,310.8214571829347
748,359.9423229728626,58.83208239565357,302.6795907411899,70.69491201469754,120.4107705520953,308.18827655785159
749,364.2610518780196,58.44648198601977,302.49874997925226,70.61033218032934,119.40747611220657,308.13971638622089
750,363.81958206256697,56.22696455360872,301.16711356295448,70.73065196132248,120.1816235460548,308.37166367121196
751,359.711496285498,56.49684956888425,292.82019388882068,70.72661599211354,121.61606362379206,302.60339747566959
752,357.68489383728805,57.416949680935058,292.2179242782185,70.77307340280395,116.88301360866092,232.57717826927664
753,356.4366007324475,55.92730022381856,291.575301164014,71.00496537435005,115.822875975132,177.05458067460303
754,357.32129088709237,57.24815122311669,291.6791882088724,71.06706118393827,115.59395589993756,164.72534805669975
755,355.83422209563698,56.65765246983156,290.9542041595621,71.15286657156402,119.80570377618769,149.32889608923245
756,353.0566049082193,58.911900336698369,290.4976183861209,70.93134598440482,120.51232980839696,136.17706536700397
757,351.5624577221439,58.231047905852538,290.85207367595327,69.79709373342024,127.21101968394156,125.75195283810736
758,350.23066531249756,58.56721442886063,290.64204194901506,68.65192470666304,134.5630565178157,116.51306070415868
759,351.53278477189306,60.97374582225313,290.8101944483637,67.30296938591741,139.37890011805525,108.288127882521
760,355.2191893596528,60.8210434564417,297.12419609248618,66.74605388859625,137.1590003699294,101.95297377144762
761,355.3799866027482,59.27466381648053,297.92405557027697,66.30690750946035,137.0604415088171,105.4208712878405
762,303.15726135048097,60.96403812435932,298.73515448863597,65.65535631379682,140.85741904462925,117.02527361901042
763,302.9162366165036,59.04939641295901,299.2587659970241,65.3858679394572,144.14120320737445,116.13262845533704
764,304.0609564462617,60.39750300774589,299.8871333072191,65.54254787637264,145.09460282929988,117.6944844887673
765,306.2113026648833,59.06081455034376,300.256919999863,65.27011015140607,141.07815849713649,118.5025748685686
766,295.9435803135745,60.462624994426857,300.53706833222358,66.14060583500718,142.88372357101816,120.9663631619254
767,292.22130199971385,60.39576985150676,301.43473940836585,67.3586299166731,144.1497842782332,120.49491447115136
768,291.41136846659676,59.17112261906746,304.6954983295576,68.33363683858049,137.14753020892054,125.4167861869134
769,288.86139918756808,59.587258131812728,304.6285567595452,68.83338724239784,137.50341702950758,124.82657245768333
770,286.88173010794028,61.16324040470092,303.95037265283539,69.07353083180164,137.56375277586498,126.63791538965366
771,328.2556344419593,59.73003103546907,302.9754933167157,69.4500218242359,135.30960320516395,123.79124372310686
772,328.043438764296,61.94777989798226,302.1482443669793,69.18047884369949,133.50043249392599,120.4812262342504
773,325.59621381996689,60.47758660966002,303.57336223240767,68.60956604079108,126.0970956203922,118.85714555597636
774,323.4454255134573,61.706684689998088,300.06136314409079,68.97771975384794,126.55474461573724,118.27610821770756
775,336.7545345316897,61.595979263035818,299.4152629376341,69.16843088336427,118.95083153403508,102.32149631945016
776,337.1233742798103,60.24295543819669,298.2742161810137,68.51546460138184,112.40822553562689,103.76662471900352
777,335.1326363203452,59.81342038833552,297.2525737324263,68.4513458171854,116.61511422007205,103.2932326221234
778,332.3767665297564,60.91697806975873,296.667601694138,68.46868476854552,125.10816465303616,104.8207287740862
779,334.72100221816376,58.66548535288562,296.8331563109963,68.23443880856188,133.80634781732165,103.81887698425456
780,340.8856279046876,60.17422322974248,295.5220824680394,68.3214102076294,142.22402033312333,102.19502646026648
781,335.8592667796215,58.73311683188941,294.57956864687477,68.47423004234017,150.16054875573588,102.97929744971634
782,334.55280364870716,60.158493967332507,292.87577687113096,68.89925405914389,163.08081545585044,103.05350888712448
783,334.5243778221085,60.05389160282777,291.03557936484739,68.88415738691573,179.63783214843108,101.37523845982232
784,332.5464169379917,58.81683933865596,290.4712461935804,68.62293896143973,199.22641253027249,111.83229805819056
785,338.0403459450176,58.31610301867041,290.5704751373477,69.22458211404555,221.03638200777946,108.66846670209492
786,337.1054047979094,60.026056528909737,290.95939677557029,69.70223626005236,230.25469999704726,102.89505901511125
787,337.5318552338033,58.59515652340706,289.5491660362467,69.85375404640056,225.50257772031336,101.93863486379968
788,336.3735772248736,60.71398964716108,285.3793958700684,69.97329125835923,224.07416472509125,104.7825430796762
789,334.7865167698532,59.04726098712612,286.67361336519277,69.85588267282739,220.85021325705794,108.64008198463746
790,340.0032411514241,60.56438050660616,286.78658503411637,69.8988495169347,220.56623800923357,111.77384724032608
791,343.1352856783456,60.20806987046524,288.1531690336133,70.27213908694903,214.5874957073847,114.809882724621
792,343.9893848098791,58.34352997837163,292.1199292519517,70.67605091846088,210.01652791316944,120.02186629688326
793,346.1257569560659,58.36129612187148,292.47200357672798,70.92935421794695,203.83548191963136,131.02911359246614
794,345.7583642362535,60.20821288425474,290.74609373386968,70.9672007626101,202.6570683745514,140.3863036444965
795,349.0852363184164,58.95271908344657,289.939973635101,70.8699274834423,200.3180563158121,152.35339231018589
796,354.5249129501953,60.40611836267953,290.18595971068148,70.85299377101487,197.67553718295194,160.4003166933443
797,353.87981628100877,59.38135516049727,293.978764555463,70.90494018978302,198.1425495873383,137.04937314741953
798,355.8446192063512,61.17582254400082,294.37476246505937,71.19131788829661,204.2128427214724,139.32521727636624
799,349.57330357037565,61.04851428840105,289.4695237492513,71.09265692673114,207.2270242651961,143.29664519814123
800,345.5283342229717,59.74176823027486,282.3287251232664,71.0104366517078,211.98412246301113,141.5162875394306
801,344.8500876410319,59.445830482222387,279.098438996429,70.42589838222856,217.78641266115216,140.4209048465067
802,341.7087427530432,60.44237696461757,278.3887889680024,70.20266803552893,224.2532360501793,133.68515327206857
803,340.4285836425,58.26500676982584,278.713411774193,70.1659414442708,228.1811589084344,131.66482028185716
804,338.5879286260847,59.25665025870665,278.0422081859529,70.07300795423795,223.778631987706,132.80835284765747
805,337.8852104423767,57.78225059368856,277.9809272349341,69.95669046857349,221.04897658576858,132.36300653748797
806,339.4741964756716,58.67481516969928,277.5893942248816,69.963570944612,214.23172832467729,154.7282638137346
807,337.5403732010306,58.36886834446119,275.5459164607565,69.6189112359381,206.82555126318,155.10255899864593
808,338.36883919906668,56.72780524706447,279.8238960380037,69.82700490912241,206.743713390861,149.58285091900005
809,339.76170058816009,56.8614790645774,284.9586024647946,69.93424324407768,206.311107029157,148.73127777254559
810,332.8940241050179,58.40221433390898,287.86423910803128,70.26399373940231,205.5007390666674,152.53295463570673
811,334.6778703696633,56.99954906090217,288.70872717671235,70.50389818665657,207.14405365356397,152.17915222886067
812,333.3634229194165,58.82555757785326,289.20438578592157,69.67805464225475,207.71084444249565,149.5801460317333
813,332.0846094969688,57.54901359219791,284.40067080663416,69.4999306865288,214.2466194516472,148.8246721745395
814,332.615390294542,59.16642857412468,283.46580719639038,69.41601118393747,225.40219094697089,143.8665444246412
815,333.24045689437858,59.26962362031977,283.46282632270148,69.69301455348887,234.0319244861412,147.623783634061
816,333.51228062740236,57.79977191622138,284.8988672738679,69.97931477532706,243.0296128321116,146.91493546782159
817,336.6078781734057,58.0655518821001,284.1462389766794,70.10655378466135,245.6410248126268,148.78951547533024
818,337.11876412532276,59.43622253096696,282.3166624080871,70.04123299985268,245.04603333982696,150.0226681844344
819,343.4329723947177,58.403059049669668,282.38831562272818,69.76569928612298,239.5496211220135,149.37385721269963
820,341.8904054199228,60.186705899033729,282.5160252707411,69.72519052902872,242.84920447950658,157.96479309623664
821,343.6305677021113,58.77736068046878,282.70493249740289,70.49260473056887,243.25221164700714,162.6985545746983
822,345.07213918556575,59.849599102176409,287.3974315998198,70.72769980636766,242.1706376813991,163.454008036755
823,343.0907712725953,58.47781584616009,286.201883096121,70.41067672607405,236.25594149711936,175.25270932187935
824,342.606237539049,58.54793698256485,282.6438318837042,70.20906062427724,235.78873695328984,172.0626497096666
825,341.89461477961489,60.31814408587774,281.7870509090838,70.04042965147014,233.72369708779145,176.4295769534325
826,340.6702089763913,60.901227374917379,281.90152786321917,70.02937069932622,232.72931341554216,182.32830286556473
827,342.8326930725504,61.19508110904987,283.3611649360514,69.99931813571463,237.3401004542947,155.60424755047846
828,345.91933879943448,62.21594831603999,284.32247794277387,70.50373088503314,236.94488366267025,155.23915085132266
829,347.4738607550578,60.84382441324857,283.93685031826808,70.6243944391666,226.97870901771464,149.7268702886782
830,348.7291957295337,62.680723765291258,283.5944123691215,70.93173737452253,220.78725689527196,149.33003543554745
831,351.1605165717276,61.91844053724086,284.4553868195167,71.08469295253043,215.47226302070809,148.56834872339037
832,354.7280043148762,63.48707453432405,288.25618337525227,71.77974577450097,211.24002590421925,145.3475484656546
833,355.4653152181079,62.45805646440669,292.6015013724065,72.05309509702718,205.5933172275587,145.58535229138344
834,355.9989143953547,61.92134713504324,293.6553615290816,72.30859394659866,203.51451400171826,142.74724832042117
835,343.4510460582955,61.54107214846371,289.7648406717522,71.59719242849674,199.02004299236365,136.64244921013984
836,334.409875138681,61.26176863345321,289.9704258219809,71.33524453205836,195.8804473263433,156.53097626029615
837,329.7072143865518,62.08801671336364,289.02883041729526,71.11966491095154,198.16188579043064,153.24366245413396
838,328.49813202072905,62.39687091425916,289.1551406976568,70.88984684023308,201.5179679464659,152.2930123005546
839,323.6467318158698,60.619515692973688,289.23594970960019,70.81248429262536,205.29440681685228,149.73697965262518
840,321.8815517998212,61.65945617840567,289.1247816485423,70.84127090695216,210.3544598080828,147.11517155036493
841,319.4472668501886,60.61421720983093,279.3877063124611,70.54531554322236,213.6798752035903,143.64382801843716
842,319.70079502844649,61.621767414318139,278.3128265318131,70.30283007593285,217.64142878454724,139.92910445089437
843,320.24151790946208,60.774028581858868,278.7108736506349,70.26160709275267,219.54922950583498,135.2982243172526
844,334.44409762626898,62.25586107157459,284.21574579720717,70.68969531064617,221.8145049210027,138.49132256494046
845,342.290257813781,62.36965437872393,286.14146247271119,70.93934437265112,221.7291676590205,145.2686272214262
846,346.64661673554277,61.13151992432393,287.6598346656651,71.06780254232398,222.38764479283376,149.55233761543117
847,348.7505213839696,60.905282728107028,287.80093324602526,71.2642519730517,223.8623313608994,149.07488395229263
848,353.0665629937335,62.294004545516369,287.95597129730165,71.22453623564955,223.7862614023601,148.7394531227123
849,354.1160629524307,61.17340915367883,288.04761815482098,69.47600721597631,219.50611845525078,147.14508427354924
850,354.3484121472203,62.34876746363079,299.5321007482556,68.15520002455193,195.52316704398465,154.1573218814834
851,353.310350000919,61.39785558871387,300.88234713213668,67.19452441966175,200.8545868592337,161.50844539753144
852,354.09976230110996,62.910341402887699,300.59458663870336,65.97332652241518,203.5266236385661,172.48381749455172
853,347.9665913881056,62.088858321795139,298.03242026828027,65.42423659070808,206.44645549432358,176.50285051876893
854,346.90120289794256,61.07563312600461,297.3044008377749,64.30626800454046,208.1832011470796,176.7598506332907
855,344.9989103199407,61.21133400826093,296.6935101617092,63.00449799797466,210.08009106442109,182.5865201894852
856,345.6615701100896,62.63479664472035,296.36539378083355,62.05279235245129,210.10421538686064,193.77344734340296
857,346.52310753890228,60.74262069477387,296.68286888033199,61.81735101852589,212.29871946291989,194.54112815719746
858,347.87341274741,60.23365839172066,297.0087153877618,63.0523910490428,216.37922947785658,160.75719333095484
859,346.99763976970277,57.56402843515785,290.28664185399767,63.40355080434073,238.7012369289082,160.23729935628388
860,346.4461006425923,57.19575282042573,289.1740553351168,63.58334052472341,225.53121122804965,161.0173178849339
861,342.8438190607058,54.8983712264196,288.9773723798774,64.45340551302663,217.6561138412476,161.5897792313151
862,346.6388981342077,54.32442161733589,290.604371961994,64.99260590869152,212.2612222300161,162.77198752055925
863,347.5979549736228,54.41346362997653,289.07683698398918,65.96350305014967,210.84356194576746,160.60789424453666
864,346.78213525241429,53.96377087328583,282.6062085536525,66.96634647720147,209.3405086559805,151.86883703522288
865,346.5898030701285,52.85846537845688,282.68742109574915,67.7632186978444,209.18388858454936,144.02933593072749
866,345.7213605034679,54.12783339836004,282.49029160330806,67.40569974381873,208.47201482560929,146.98236113821728
867,344.7516059277286,54.6459275430537,281.748564835281,67.23807480133533,205.38398689171025,180.93176211128896
868,347.5343048010816,56.58855342765912,281.94591253723936,68.08668861441478,208.62944176705038,176.11010515860245
869,349.31188075457978,56.13446548328823,275.76069020440777,68.74537975066203,211.1974446701235,165.46455993527284
870,352.88088298471197,57.657999379004227,270.5852293402107,68.80417216440455,213.47490162186493,159.44102066128827
871,353.7921092949624,57.98041237411229,264.60714554396466,68.77487970055707,212.5590724829152,154.393120294022
872,351.806908914136,57.3025292612876,255.44579095385124,68.7144514801946,208.6556724865102,152.27410237308085
873,352.5423321609376,57.42390431908818,251.23352285993864,68.78953150571542,204.6493600162624,152.39830738539374
874,350.4869444908505,58.51903808435584,243.94108746641028,68.44319861627356,199.60575234335608,147.83036535465923
875,350.7230249364019,57.71646461193702,236.9012987395192,68.51830905140065,195.6456922309332,141.7181809327135
876,350.5414254792406,58.59668590234694,234.02841764144893,68.38730857549075,198.4579281288395,130.42578708614134
877,341.938858637348,57.42683048747461,230.58521209118485,68.01651594701369,199.67231106268546,125.21116134474528
878,340.0436016014078,59.03167896751603,231.80360477589225,67.86598422503362,201.62683220552976,120.84529217873964
879,339.2381880409269,59.40442467440849,233.10393470497704,67.73941873132368,205.57694130208984,113.50354603281692
880,338.6378710178231,59.42307602252692,236.31351571071964,67.82739944380302,211.24709096659738,106.0066474723014
881,341.1193471977011,59.562456217967689,244.4033338853921,67.95727602259722,216.09401464328594,105.0171058397022
882,340.0505147456544,60.83174146918268,251.2426591249747,67.92290587632233,220.9064651016647,105.87395028897112
883,341.6432359961908,59.77657904561725,255.9994388168769,68.24904607129068,225.98472190168585,95.97658680822497
884,341.7844616765761,60.906777209446058,262.6612425738772,68.56948193899354,225.29131364323357,94.62999900056936
885,340.1071227605221,58.816680932121808,265.76788285464809,68.78797733244937,222.0352138985096,95.17126796270724
886,347.865651939348,60.362953128252708,275.0876660575551,68.68055653297698,223.4056205409852,92.89014222046848
887,348.0185431957999,60.34340180168521,272.6636762429705,68.63608663618051,225.53346532523904,96.15149262467662
888,342.4365784688432,59.00428306582727,272.36109481214506,68.6603815695077,225.18347328884526,99.1018094369448
889,338.2413395841591,58.559028570626008,273.29709629221926,68.64165796293405,225.615336818772,101.69321121022618
890,335.1639990527762,59.892249782378609,272.85740200532907,68.5931724996597,222.83232156620029,97.82573818186236
891,335.687234760667,58.79773522267844,273.6802529644672,68.59840122857149,219.0108376770247,95.73469087174103
892,334.90247591633888,59.97129895597156,274.50134088055509,68.68111372471889,215.78171947883753,103.69662564264934
893,332.5595775835742,58.79438893655513,274.409135159962,68.82961966766685,217.5964643713798,105.48721882509524
894,333.73189508166356,60.67852752149139,274.42506704190478,68.88501618594577,199.94834286563904,107.04887188060002
895,333.36647329194178,59.22700892051503,267.82507706966916,69.47436517942244,197.1887463732145,112.86902232324492
896,334.6579093875925,59.46654785758373,270.2158783987831,70.0432276171574,193.81673849297426,109.54336839674497
897,341.3871492049218,61.354679000589097,272.1479528492108,70.34788174882188,190.33628822227844,106.32439586110398
898,344.1339787925142,61.32006738224877,271.6953492522178,70.40384293127822,187.44885052196936,105.11643010431192
899,347.0837489248785,60.06055552218401,273.2936433705234,69.89775885193369,186.2169990133483,104.36838395865354
900,346.7965681493147,61.62418212346199,271.8894164183167,69.19777941444566,186.138062505334,104.85602363258742
901,346.51969049599117,60.31077895648643,270.7074509986719,67.81161662098799,184.49312681623369,107.35196591065479
902,348.1012726573171,61.67312653883241,272.2891338571318,67.34771266295918,182.04302555975597,104.19994188588456
903,345.20358065330268,59.763616967836849,272.58632868064549,66.8102398583133,193.93192623992494,93.49403102520069
904,344.8864158194817,60.82474099473883,277.0881174305731,66.4608634278054,192.79451107777616,93.3938301171681
905,343.66608634917329,60.44525873139114,280.2540820327454,66.13219017533148,192.8357862642854,95.68405477135124
906,342.23331469739005,59.16065034620424,280.7550907666222,65.91964859066845,196.2049479655745,99.8556664899191
907,343.6459828585536,59.62485352061017,281.8121285850259,66.03925022624404,200.05078168490949,101.47441082669723
908,344.8830463643046,60.85804895027977,281.6101713166721,66.6043600243897,203.42685668916409,101.42976747113694
909,345.8244996054502,59.51151920926767,280.84726488173257,67.23354803119932,207.777695534464,100.25449264148986
910,347.4217747830701,60.24026838910648,281.0243904783195,68.79791749191499,219.05146036552265,99.74367001220229
911,348.8792511820039,59.0277259546979,280.9510344080964,69.33931088247414,232.39999388679053,99.62663802304916
912,353.300449199967,61.377170760973,280.47958437013497,69.9487550378552,246.6337296674926,112.14500212295252
913,352.8631593551199,60.54519409084869,279.67789560804689,70.20045944956947,262.09793698434148,107.57953769234838
914,350.30621476775556,60.72298485230635,280.89858688077416,70.35113825213759,276.1588638197013,104.14373571185158
915,345.734975446995,61.81849533842456,281.4310466261152,70.49361234925459,277.1061279101374,101.5085742874972
916,345.8547484174083,61.70288318913577,281.42270540044276,70.35857063605151,277.14913648045896,102.16595445445924
917,344.4175965826957,60.76240983700651,281.4636745625735,70.30385478107056,276.77207895992708,104.67306488479648
918,345.17258876046096,61.769444183139217,282.59404360912199,70.24384982245198,275.0228217247585,103.1379572587981
919,342.362614111112,61.187920634640409,283.33100305033016,69.7860368983278,265.39636535966027,103.69803798491677
920,342.30821140025116,62.568713067910689,283.37684866314057,69.51194291438331,257.8726433267966,104.05813913427783
921,341.6348569300454,60.9184632365614,284.11567793780389,69.40553982413187,251.21823355368029,102.24966304240545
922,341.6757114026658,62.18343962554303,287.19291903099579,69.3322807923617,245.27059684800106,92.9228693781296
923,344.4176640962634,61.41665408917206,287.7710999650339,69.06169813808958,239.1721711633409,95.68998898862368
924,349.42118817631777,60.20739635498548,288.8218176384659,69.29240320222576,237.89555030017073,95.8444252452186
925,349.0327764814823,59.54111187658636,289.0382143282796,69.54298786066495,233.48353646455008,99.93148033355596
926,350.49334491443616,60.35170359136808,288.1900772631142,69.56184896179775,230.31467196306464,100.42113174835566
927,351.3792183757705,58.977515834477419,288.7553202872554,69.95369926375465,225.97288756007414,106.8989902574414
928,353.3386055334335,60.2637127786287,289.4907537948779,70.37101131071474,222.88440975425716,111.11423987328137
929,352.581846075139,59.26976021127728,289.68731580771307,70.65734092095555,218.0087584522394,116.78772705034125
930,351.54044471555388,60.78365817389187,289.299366712091,70.57092586506401,213.561562855804,123.42310351150644
931,350.9620939257982,60.749281296583699,283.99683581548069,70.41706440982523,207.32292715384913,149.76169157031493
932,349.41512690753708,59.83389199388985,282.8360557422563,70.48902546173436,206.3798333925711,147.39737762758609
933,343.0266574518945,59.96242395027928,281.4493269290692,70.18065468513605,206.0346731465149,148.12276092521166
934,336.789655297367,61.78311250650601,281.09605756995816,70.1014633401538,209.5987914784893,145.7722785784627
935,332.1177698665375,60.65333915124446,280.6307973805676,70.01233078404279,217.59497612578498,151.29593544357003
936,328.5966375641429,62.26997645358615,281.9271255826101,69.72972885741588,222.251750588687,150.137152387558
937,326.41947881588586,60.61355909909585,284.6706376074317,69.69203396389566,225.38145227538085,153.1692090432788
938,324.9111676941548,61.67518225554016,285.40235444300796,69.74924000763073,208.2784482117474,155.51836201237684
939,323.23028161737389,61.64379631557702,286.05726488971967,70.08049412753894,212.6803520367233,161.63642719282067
940,318.6921107944301,60.60037271323739,292.05352655448629,70.35193171440818,224.0762624947235,168.23776165637714
941,313.44986229711449,61.36579597810956,294.09049551852658,70.73827206974126,228.27367921189936,180.68033736620246
942,313.206530817914,62.42691334503836,296.2674634271874,70.71059520461513,235.9117194352298,198.2872349354493
943,313.7233903463149,61.506998957856179,297.6630279936826,70.79776728351085,241.9942773098115,197.12934077090416
944,313.862795257275,62.89318819038022,299.87036443762215,70.84201703967736,237.21117594400776,200.38411453994474
945,309.5943078616745,61.55100105818369,299.6273938835596,71.09544583770304,244.12672549031906,207.5325179516995
946,307.5316246951422,62.824145175390388,299.57372526766798,71.19145818140189,244.6803359459058,210.04091726031593
947,305.7511889643348,62.846511262387057,299.2329450030895,71.13971261505239,273.67782312134519,218.58432541383469
948,301.905606804313,61.40030388672157,299.5721209853717,71.04789680762046,274.3408971964546,219.96483451664276
949,302.89319596637696,60.78733004191901,299.1909658640594,71.19881110065607,262.12754236662308,219.10636731806194
950,303.2017902933304,61.71292537165066,298.2407570334683,71.18630742690384,259.56843425308468,219.53532026190414
951,304.7338280436234,60.39652204381874,297.0288700428593,71.34409088847554,251.56345331470969,220.2541395087864
952,307.39106602713357,61.18829799010653,296.478066580438,71.36778976027465,243.88679520966725,229.0798727148931
953,306.4365990651785,59.91198050730931,296.33281356062397,71.61412926200689,235.23401428322846,235.9996854534633
954,310.24719464733757,61.213613418387208,295.442514875363,71.41946148085482,224.6381021759151,237.4800195581076
955,309.96942360700685,59.82007788619519,289.219255850659,71.21077159115613,219.16780816042096,236.502755420332
956,309.76590770035588,59.62376643977848,287.3311676924293,71.0583690811154,216.77464289267136,236.28197366432597
957,311.4764332581782,60.81368302334198,285.8892847059236,70.82451971128177,214.5363182948658,235.40075289839573
958,312.7594493213651,61.07226985165259,285.0627231925191,70.49139621749534,217.9364456740264,236.17394431734216
959,316.2092756408778,59.90620726376144,284.67101706404937,70.1720780479564,217.2597047299257,236.7438752414034
960,317.23904338852057,61.44203385638728,284.6616609232643,69.9095322240084,217.19887856760725,229.243667306745
961,305.8420304982884,60.07373776667808,284.74563453368315,69.59397708341735,217.665894357454,228.7009768667866
962,310.7752943409354,61.15729617343739,285.1269605338573,69.32149615761588,225.6221135099225,229.78665134656809
963,314.9228723449541,60.099260704121707,286.4625799764148,69.42888142113064,230.83192821077746,229.64378810159864
964,319.2484122731802,61.85326142473841,292.8116119447807,69.31618645177949,238.4803014048728,231.36561389153784
965,322.55085172430969,62.08197234349213,295.06928458943488,69.2924587257147,239.956327578594,233.55959732242409
966,328.4023471936831,61.15657774165174,296.97545512017509,69.34170693096654,241.70493464875345,236.68450424395298
967,330.8661625439413,61.49181563472696,294.418107514893,69.48942599999129,235.36594567925725,202.32303187823454
968,333.6857569550487,62.5956113164555,290.77369262097337,69.53008016576198,229.64641984921574,179.1867037827095
969,336.97667563156696,61.279985700435137,286.98493663954675,69.72403296119946,221.86290799704185,145.07795273216594
970,352.132817110861,62.65679510514874,283.2133143318502,69.80767753338216,222.31502847060228,137.86650630683884
971,349.2977964178987,61.4527277337509,278.6295495594488,69.98703792166126,221.8059720572269,127.19649264723484
972,348.2898949830619,62.41498382567683,278.42072328557307,70.25542072771339,221.8915111187006,120.62593746461629
973,349.21678461665177,62.067109586157027,277.6708242517354,70.27979909944192,222.44057618618974,114.81109261037686
974,348.2818080525277,60.96515068553473,278.065995623436,69.91242620879844,224.83560026597986,109.41498833090384
975,347.73061798826748,61.10231177658236,277.9657731244853,69.84995952538529,224.91186325580424,104.3519952773094
976,348.6579319710745,62.29783445582809,281.2885372159903,69.8546339100569,230.2713546764703,106.8102728175366
977,350.2789055425755,61.152431002692,283.6181854562437,69.93383937764021,236.51230025067134,105.933703549896
978,349.18571776449957,62.57951291388552,287.99006544051329,69.97120942748806,252.62586449369608,117.46931773024213
979,351.1226920319885,61.49565760033841,290.77101539350698,69.98294864195357,258.7752934290157,115.3355906161712
980,350.3742254001249,62.83145956563396,293.9887722585534,69.80623244865761,259.1327747387926,113.66636595354396
981,345.54175790190205,60.43025736619492,292.00165652430038,69.54167994829018,256.98920670354758,111.66229008300944
982,299.9954106988235,60.37935057034904,291.4813961515476,69.59480681055591,261.014433205324,108.08908722588156
983,299.4629935255306,61.305202057917828,289.54133213202416,69.9870671931639,261.7912610601047,105.97239457728752
984,298.6411824250516,61.132480822865179,288.4926339071277,69.96298793829448,267.4597646359675,104.29165847487742
985,295.7896221977527,59.64186726856032,286.67290114087418,70.01138328738418,267.79365317627829,101.87635312422433
986,294.60105195211556,59.36573172946643,288.38862862631415,69.48189121409149,266.7015863887169,103.42976062778316
987,294.3119603535358,56.804681050551227,287.81400278836596,69.1220519224846,259.7931552480875,105.94072987204058
988,293.86338758394586,56.9050834705813,288.7894357024159,68.90246072533845,258.07762176713006,108.51300041682448
989,294.48521302722,54.71109683911128,290.04692270852839,69.12146530511085,255.79294138586014,113.76611012419048
990,295.2726068975565,55.73852621343584,290.9592938412718,69.18912476572779,255.97953959926353,117.17188944246228
991,337.4627783185546,54.9580123332548,288.39940405209657,69.3713908357299,243.33371748311584,106.12963000419808
992,339.7687426409248,53.82224116491159,286.2503838102215,69.72527165077081,238.826856643185,109.65056964947157
993,339.7976426030496,52.005533936810298,285.88284852481589,70.06601538460576,235.79357542983809,110.38957482683868
994,344.216002560406,52.47330630003303,287.8017796552694,70.24619415743044,235.15336425599794,110.11634708634927
